date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-07-10,18:12:02.674,53.1173398,49.9703398,0.0,0.0,0.0,0,16.60,116.22,10.50,2.66,309.15,0.00,25.29,70,93,1566552,41,0,-0.54,0.00,,
2025-07-10,18:12:02.875,53.1173398,49.9703398,0.0,0.0,0.0,0,16.50,116.20,10.80,2.73,317.23,0.00,25.28,70,94,1566553,41,0,-0.48,0.00,,
2025-07-10,18:12:03.079,53.1173398,49.9703398,0.0,0.0,0.0,0,16.70,116.14,13.10,3.39,393.71,0.00,25.86,70,95,1566554,41,0,-0.64,0.00,,
2025-07-10,18:12:03.277,53.1173398,49.9703398,0.0,0.0,0.0,0,16.80,116.04,15.90,4.28,496.65,0.00,26.94,70,96,1566555,41,0,-0.81,0.00,,
2025-07-10,18:12:03.476,53.1173398,49.9703398,0.0,0.0,0.0,0,17.00,116.05,9.50,2.48,287.80,0.00,26.10,70,97,1566556,41,0,-0.49,0.00,,
2025-07-10,18:12:03.675,53.1173398,49.9703398,0.0,0.0,0.0,0,17.30,116.08,11.40,3.04,352.88,0.00,26.68,70,98,1566557,41,0,-0.58,0.00,,
2025-07-10,18:12:03.875,53.1173398,49.9703398,0.0,0.0,0.0,0,17.50,116.06,14.20,3.81,442.19,0.00,26.81,70,99,1566558,41,0,-0.66,0.00,,
2025-07-10,18:12:04.075,53.1173398,49.9703398,0.0,0.0,0.0,0,17.60,116.07,11.00,2.94,341.25,0.00,26.69,70,100,1566559,41,0,-0.54,0.00,,
2025-07-10,18:12:04.283,53.1173398,49.9703398,0.0,0.0,0.0,0,17.70,116.09,7.00,1.85,214.77,0.00,26.41,70,101,1566560,41,0,-0.39,0.00,,
2025-07-10,18:12:04.486,53.1173398,49.9703398,0.0,0.0,0.0,0,17.70,116.17,8.40,2.15,249.77,0.00,25.64,70,102,1566561,41,0,-0.41,0.00,,
2025-07-10,18:12:04.688,53.1173398,49.9703398,0.0,0.0,0.0,0,17.70,116.16,13.00,3.42,397.27,0.00,26.32,70,103,1566562,41,0,-0.56,0.00,,
2025-07-10,18:12:04.919,53.1173398,49.9703398,0.0,0.0,0.0,0,17.50,116.02,12.10,3.36,389.83,0.00,27.73,70,104,1566563,41,0,-0.70,0.00,,
2025-07-10,18:12:05.100,53.1173398,49.9703398,0.0,0.0,0.0,0,17.70,116.24,7.60,1.55,180.17,0.00,20.46,70,105,1566564,41,0,0.31,0.00,,
2025-07-10,18:12:05.306,53.1173398,49.9703398,0.0,0.0,0.0,0,17.80,116.40,0.00,0.00,0.00,0.00,22.85,71,106,1566565,41,0,0.09,0.00,,
2025-07-10,18:12:05.503,53.1173398,49.9703398,0.0,0.0,0.0,0,17.30,116.32,10.90,2.80,325.70,0.00,25.73,71,107,1566566,41,0,-0.49,0.00,,
2025-07-10,18:12:05.700,53.1173398,49.9703398,0.0,0.0,0.0,0,17.00,116.42,8.00,1.56,181.62,0.00,19.44,71,108,1566567,41,0,0.43,0.00,,
2025-07-10,18:12:05.929,53.1173398,49.9703398,0.0,0.0,0.0,0,16.90,116.41,7.00,1.66,193.24,0.00,23.76,71,109,1566568,41,0,-0.29,0.00,,
2025-07-10,18:12:06.097,53.1173398,49.9703398,0.0,0.0,0.0,0,16.60,116.38,1.70,0.39,45.39,0.00,22.73,71,110,1566569,41,0,-0.09,0.00,,
2025-07-10,18:12:06.310,53.1173398,49.9703398,0.0,0.0,0.0,0,16.20,116.26,18.50,4.61,535.96,0.00,24.92,71,110,1566569,41,0,-0.82,0.00,,
2025-07-10,18:12:06.501,53.1173398,49.9703398,0.0,0.0,0.0,0,16.10,116.14,8.30,1.96,227.63,0.00,23.56,70,111,1566570,41,0,-0.49,0.00,,
2025-07-10,18:12:06.723,53.1173398,49.9703398,0.0,0.0,0.0,0,15.90,116.05,24.00,6.40,742.72,0.00,26.65,70,112,1566571,41,0,-1.15,0.00,,
2025-07-10,18:12:06.926,53.1173398,49.9703398,0.0,0.0,0.0,0,16.20,116.01,11.70,2.95,342.23,0.00,25.22,70,113,1566572,41,0,-0.60,0.00,,
2025-07-10,18:12:07.108,53.1173398,49.9703398,0.0,0.0,0.0,0,16.50,116.11,5.20,1.30,150.94,0.00,24.98,70,114,1566573,41,0,-0.28,0.00,,
2025-07-10,18:12:07.311,53.1173398,49.9703398,0.0,0.0,0.0,0,16.70,116.14,11.90,3.07,356.55,0.00,25.80,70,115,1566574,41,0,-0.51,0.00,,
2025-07-10,18:12:07.504,53.1173398,49.9703398,0.0,0.0,0.0,0,16.90,116.14,8.10,2.07,240.41,0.00,25.58,70,116,1566575,41,0,-0.41,0.00,,
2025-07-10,18:12:07.701,53.1173398,49.9703398,0.0,0.0,0.0,0,17.20,116.18,5.50,1.44,167.30,0.00,26.16,70,117,1566576,41,0,-0.26,0.00,,
2025-07-10,18:12:07.915,53.1173398,49.9703398,0.0,0.0,0.0,0,17.50,116.20,4.70,1.21,140.60,0.00,25.85,70,118,1566577,41,0,-0.20,0.00,,
2025-07-10,18:12:08.128,53.1173398,49.9703398,0.0,0.0,0.0,0,17.70,116.43,8.00,1.63,189.78,0.00,20.38,71,119,1566578,41,0,0.50,0.00,,
2025-07-10,18:12:08.317,53.1173398,49.9703398,0.0,0.0,0.0,0,17.60,116.37,4.00,0.97,112.88,0.00,24.25,71,120,1566579,41,0,-0.29,0.00,,
2025-07-10,18:12:08.519,53.1173398,49.9703398,0.0,0.0,0.0,0,17.40,116.20,9.80,2.48,288.18,0.00,25.29,70,121,1566580,41,0,-0.56,0.00,,
2025-07-10,18:12:08.720,53.1173398,49.9703398,0.0,0.0,0.0,0,17.30,116.13,16.90,4.60,534.20,0.00,27.21,70,122,1566581,41,0,-0.76,0.00,,
2025-07-10,18:12:08.923,53.1173398,49.9703398,0.0,0.0,0.0,0,17.20,116.02,11.20,3.10,359.66,0.00,27.66,70,123,1566582,41,0,-0.65,0.00,,
2025-07-10,18:12:09.147,53.1173398,49.9703398,0.0,0.0,0.0,0,17.70,116.06,8.00,2.15,249.53,0.00,26.89,70,124,1566583,41,0,-0.40,0.00,,
2025-07-10,18:12:09.328,53.1173398,49.9703398,0.0,0.0,0.0,0,18.10,116.15,2.70,0.71,82.47,0.00,26.48,70,125,1566584,41,0,-0.15,0.00,,
2025-07-10,18:12:09.555,53.1173398,49.9703398,0.0,0.0,0.0,0,18.30,116.29,0.10,0.02,2.33,0.00,24.32,71,126,1566585,41,0,0.03,0.00,,
2025-07-10,18:12:09.722,53.1173398,49.9703398,0.0,0.0,0.0,0,18.40,116.31,2.60,0.68,79.09,0.00,26.24,71,127,1566586,41,0,-0.12,0.00,,
2025-07-10,18:12:09.978,53.1173398,49.9703398,0.0,0.0,0.0,0,18.30,116.30,2.60,0.67,77.92,0.00,25.85,71,128,1566587,41,0,-0.10,0.00,,
2025-07-10,18:12:10.132,53.1173398,49.9703398,0.0,0.0,0.0,0,18.30,116.30,5.70,1.50,174.45,0.00,26.28,71,129,1566588,41,0,-0.22,0.00,,
2025-07-10,18:12:10.336,53.1173398,49.9703398,0.0,0.0,0.0,0,18.30,116.30,0.10,0.02,2.33,0.00,23.14,71,130,1566589,41,0,0.01,0.00,,
2025-07-10,18:12:10.519,53.1173398,49.9703398,0.0,0.0,0.0,0,18.30,116.37,1.10,0.25,29.09,0.00,22.90,71,131,1566590,41,0,-0.01,0.00,,
2025-07-10,18:12:10.718,53.1173398,49.9703398,0.0,0.0,0.0,0,18.10,116.32,4.80,1.26,146.56,0.00,26.33,71,132,1566591,41,0,-0.23,0.00,,
2025-07-10,18:12:10.925,53.1173398,49.9703398,0.0,0.0,0.0,0,17.90,116.25,9.70,2.56,297.60,0.00,26.40,71,133,1566592,41,0,-0.40,0.00,,
2025-07-10,18:12:11.156,53.1173398,49.9703398,0.0,0.0,0.0,0,18.00,116.22,5.10,1.34,155.73,0.00,26.34,70,134,1566593,41,0,-0.24,0.00,,
2025-07-10,18:12:11.323,53.1173398,49.9703398,0.0,0.0,0.0,0,17.90,116.26,1.70,0.41,47.67,0.00,24.12,71,135,1566594,41,0,-0.10,0.00,,
2025-07-10,18:12:11.536,53.1173398,49.9703398,0.0,0.0,0.0,0,18.00,116.23,11.00,2.99,347.53,0.00,27.16,70,136,1566595,41,0,-0.45,0.00,,
2025-07-10,18:12:11.738,53.1173398,49.9703398,0.0,0.0,0.0,0,18.10,116.14,11.70,3.19,370.49,0.00,27.30,70,137,1566596,41,0,-0.59,0.00,,
2025-07-10,18:12:11.973,53.1173398,49.9703398,0.0,0.0,0.0,0,18.30,116.11,10.20,2.83,328.59,0.00,27.72,70,138,1566597,41,0,-0.45,0.00,,
2025-07-10,18:12:12.149,53.1173398,49.9703398,0.0,0.0,0.0,0,18.40,116.07,8.30,2.30,266.96,0.00,27.68,70,139,1566598,41,0,-0.43,0.00,,
2025-07-10,18:12:12.339,53.1173398,49.9703398,0.0,0.0,0.0,0,18.50,116.09,11.50,3.31,384.26,0.00,28.76,70,140,1566599,41,0,-0.52,0.00,,
2025-07-10,18:12:12.555,53.1173398,49.9703398,0.0,0.0,0.0,0,18.80,116.05,12.20,3.58,415.46,0.00,29.36,70,141,1566600,41,0,-0.57,0.00,,
2025-07-10,18:12:12.737,53.1173398,49.9703398,0.0,0.0,0.0,0,19.10,115.92,20.40,6.17,715.23,0.00,30.24,69,143,1566602,41,0,-0.94,0.00,,
2025-07-10,18:12:12.923,53.1173398,49.9703398,0.0,0.0,0.0,0,19.40,115.89,17.70,5.35,620.01,0.00,30.25,69,144,1566603,41,0,-0.80,0.00,,
2025-07-10,18:12:13.137,53.1173398,49.9703398,0.0,0.0,0.0,0,19.60,115.83,15.60,4.77,552.51,0.00,30.56,69,145,1566604,41,0,-0.80,0.00,,
2025-07-10,18:12:13.346,53.1173398,49.9703398,0.0,0.0,0.0,0,19.90,115.79,18.10,5.67,656.53,0.00,31.30,69,146,1566605,41,0,-0.90,0.00,,
2025-07-10,18:12:13.557,53.1173398,49.9703398,0.0,0.0,0.0,0,20.30,115.80,13.80,4.39,508.36,0.00,31.80,69,147,1566606,41,0,-0.68,0.00,,
2025-07-10,18:12:13.749,53.1173398,49.9703398,0.0,0.0,0.0,0,20.60,115.88,10.00,3.15,365.02,0.00,31.46,69,148,1566607,41,0,-0.51,0.00,,
2025-07-10,18:12:13.950,53.1173398,49.9703398,0.0,0.0,0.0,0,21.10,115.97,7.70,2.40,278.33,0.00,31.16,69,149,1566608,41,0,-0.39,0.00,,
2025-07-10,18:12:14.138,53.1173398,49.9703398,0.0,0.0,0.0,0,21.40,116.14,1.10,0.33,38.33,0.00,30.09,70,151,1566610,41,0,0.00,0.00,,
2025-07-10,18:12:14.390,53.1173398,49.9703398,0.0,0.0,0.0,0,21.30,116.10,14.90,4.71,546.83,0.00,31.58,70,152,1566611,41,0,-0.64,0.00,,
2025-07-10,18:12:14.553,53.1173398,49.9703398,0.0,0.0,0.0,0,21.30,115.89,17.60,5.68,658.26,0.00,32.29,69,153,1566612,41,0,-0.91,0.00,,
2025-07-10,18:12:14.757,53.1173398,49.9703398,0.0,0.0,0.0,0,21.40,115.82,18.10,6.11,707.66,0.00,33.76,69,154,1566613,41,0,-0.83,0.00,,
2025-07-10,18:12:14.956,53.1173398,49.9703398,0.0,0.0,0.0,0,21.60,115.87,9.60,3.12,361.51,0.00,32.46,69,156,1566615,41,0,-0.45,0.00,,
2025-07-10,18:12:15.155,53.1173398,49.9703398,0.0,0.0,0.0,0,22.00,115.99,5.30,1.68,194.86,0.00,31.78,69,157,1566616,41,0,-0.30,0.00,,
2025-07-10,18:12:15.387,53.1173398,49.9703398,0.0,0.0,0.0,0,22.20,116.03,9.30,3.01,349.25,0.00,32.33,70,158,1566617,41,0,-0.40,0.00,,
2025-07-10,18:12:15.560,53.1173398,49.9703398,0.0,0.0,0.0,0,22.20,116.02,7.90,2.52,292.37,0.00,31.96,70,159,1566618,41,0,-0.39,0.00,,
2025-07-10,18:12:15.757,53.1173398,49.9703398,0.0,0.0,0.0,0,22.30,116.08,6.40,2.04,236.80,0.00,31.85,70,160,1566619,41,0,-0.25,0.00,,
2025-07-10,18:12:15.988,53.1173398,49.9703398,0.0,0.0,0.0,0,22.20,116.15,0.70,0.21,24.39,0.00,29.76,70,162,1566621,41,0,0.00,0.00,,
2025-07-10,18:12:16.203,53.1173398,49.9703398,0.0,0.0,0.0,0,22.10,116.25,1.00,0.30,34.88,0.00,30.09,71,163,1566622,41,0,-0.03,0.00,,
2025-07-10,18:12:16.359,53.1173398,49.9703398,0.0,0.0,0.0,0,22.10,116.33,0.10,0.03,3.49,0.00,28.96,71,164,1566623,41,0,0.04,0.00,,
2025-07-10,18:12:16.558,53.1173398,49.9703398,0.0,0.0,0.0,0,21.90,116.19,10.20,3.24,376.46,0.00,31.74,70,165,1566624,41,0,-0.50,0.00,,
2025-07-10,18:12:16.813,53.1173398,49.9703398,0.0,0.0,0.0,0,21.50,116.21,0.00,0.00,0.00,0.00,28.98,70,167,1566626,41,0,0.01,0.00,,
2025-07-10,18:12:16.968,53.1173398,49.9703398,0.0,0.0,0.0,0,21.40,116.08,9.00,2.83,328.51,0.00,31.49,70,168,1566627,41,0,-0.51,0.00,,
2025-07-10,18:12:17.178,53.1173398,49.9703398,0.0,0.0,0.0,0,21.40,115.98,21.30,6.96,807.22,0.00,32.68,69,169,1566628,41,0,-0.89,0.00,,
2025-07-10,18:12:17.393,53.1173398,49.9703398,0.0,0.0,0.0,0,21.50,115.76,16.70,5.58,645.94,0.00,33.40,69,170,1566629,41,0,-0.91,0.00,,
2025-07-10,18:12:17.608,53.1173398,49.9703398,0.0,0.0,0.0,0,21.80,115.82,8.50,2.78,321.98,0.00,32.76,69,171,1566630,41,0,-0.44,0.00,,
2025-07-10,18:12:17.757,53.1173398,49.9703398,0.0,0.0,0.0,0,22.30,116.07,0.40,0.12,13.93,0.00,29.68,70,173,1566632,41,0,0.05,0.00,,
2025-07-10,18:12:17.963,53.1173398,49.9703398,0.0,0.0,0.0,0,22.40,116.21,2.70,0.84,97.62,0.00,30.97,70,174,1566633,41,0,-0.01,0.00,,
2025-07-10,18:12:18.175,53.1173398,49.9703398,0.0,0.0,0.0,0,22.20,116.12,6.70,2.11,245.01,0.00,31.45,70,175,1566634,41,0,-0.34,0.00,,
2025-07-10,18:12:18.375,53.1173398,49.9703398,0.0,0.0,0.0,0,21.90,116.10,9.30,2.96,343.66,0.00,31.81,70,176,1566635,41,0,-0.40,0.00,,
2025-07-10,18:12:18.629,53.1173398,49.9703398,0.0,0.0,0.0,0,21.90,116.11,4.10,1.28,148.62,0.00,31.20,70,178,1566637,41,0,-0.21,0.00,,
2025-07-10,18:12:18.775,53.1173398,49.9703398,0.0,0.0,0.0,0,21.90,116.18,6.20,1.94,225.39,0.00,31.37,70,179,1566638,41,0,-0.20,0.00,,
2025-07-10,18:12:18.984,53.1173398,49.9703398,0.0,0.0,0.0,0,21.80,116.08,9.20,2.94,341.28,0.00,31.97,70,180,1566639,41,0,-0.44,0.00,,
2025-07-10,18:12:19.184,53.1173398,49.9703398,0.0,0.0,0.0,0,21.80,116.10,3.20,1.00,116.10,0.00,31.10,70,181,1566640,41,0,-0.19,0.00,,
2025-07-10,18:12:19.414,53.1173398,49.9703398,0.0,0.0,0.0,0,22.10,116.22,0.20,0.06,6.97,0.00,29.02,70,182,1566641,41,0,0.03,0.00,,
2025-07-10,18:12:19.591,53.1173398,49.9703398,0.0,0.0,0.0,0,22.00,116.30,0.60,0.17,19.77,0.00,28.33,71,184,1566643,41,0,0.03,0.00,,
2025-07-10,18:12:19.781,53.1173398,49.9703398,0.0,0.0,0.0,0,21.70,116.25,5.80,1.77,205.76,0.00,30.58,71,185,1566644,41,0,-0.26,0.00,,
2025-07-10,18:12:19.985,53.1173398,49.9703398,0.0,0.0,0.0,0,21.60,116.18,5.40,1.66,192.86,0.00,30.82,70,186,1566645,41,0,-0.26,0.00,,
2025-07-10,18:12:20.186,53.1173398,49.9703398,0.0,0.0,0.0,0,21.60,116.22,2.80,0.85,98.79,0.00,30.46,70,187,1566646,41,0,-0.12,0.00,,
2025-07-10,18:12:20.390,53.1173398,49.9703398,0.0,0.0,0.0,0,21.50,116.24,0.50,0.14,16.27,0.00,28.74,70,188,1566647,41,0,-0.02,0.00,,
2025-07-10,18:12:20.621,53.1173398,49.9703398,0.0,0.0,0.0,0,21.50,116.26,5.50,1.66,192.99,0.00,30.17,71,190,1566649,41,0,-0.22,0.00,,
2025-07-10,18:12:20.844,53.1173398,49.9703398,0.0,0.0,0.0,0,21.30,116.11,13.10,4.11,477.21,0.00,31.37,70,191,1566650,41,0,-0.65,0.00,,
2025-07-10,18:12:21.017,53.1173398,49.9703398,0.0,0.0,0.0,0,21.10,115.95,13.80,4.48,519.46,0.00,32.48,69,192,1566651,41,0,-0.71,0.00,,
2025-07-10,18:12:21.181,53.1173398,49.9703398,0.0,0.0,0.0,0,21.40,115.90,10.80,3.54,410.29,0.00,32.82,69,193,1566652,41,0,-0.55,0.00,,
2025-07-10,18:12:21.419,53.1173398,49.9703398,0.0,0.0,0.0,0,21.90,116.07,0.10,0.03,3.48,0.00,29.81,70,194,1566653,41,0,0.02,0.00,,
2025-07-10,18:12:21.594,53.1173398,49.9703398,0.0,0.0,0.0,0,22.20,116.34,9.60,2.48,288.52,0.00,25.81,71,196,1566655,42,0,0.43,0.00,,
2025-07-10,18:12:21.833,53.1173398,49.9703398,0.0,0.0,0.0,0,22.00,116.50,8.40,2.10,244.65,0.00,25.05,72,197,1566656,41,0,0.47,0.00,,
2025-07-10,18:12:22.006,53.1173398,49.9703398,0.0,0.0,0.0,0,21.60,116.60,10.20,2.47,288.00,0.00,24.24,72,198,1566657,42,0,0.55,0.00,,
2025-07-10,18:12:22.262,53.1173398,49.9703398,0.0,0.0,0.0,0,21.10,116.62,7.50,1.69,197.09,0.00,22.50,72,199,1566658,42,0,0.34,0.00,,
2025-07-10,18:12:22.398,53.1173398,49.9703398,0.0,0.0,0.0,0,20.40,116.58,2.60,0.61,71.11,0.00,23.34,72,200,1566659,42,0,0.18,0.00,,
2025-07-10,18:12:22.605,53.1173398,49.9703398,0.0,0.0,0.0,0,19.60,116.43,5.70,1.51,175.81,0.00,26.45,71,201,1566660,42,0,-0.26,0.00,,
2025-07-10,18:12:22.832,53.1173398,49.9703398,0.0,0.0,0.0,0,18.90,116.30,5.90,1.56,181.43,0.00,26.41,71,202,1566661,42,0,-0.27,0.00,,
2025-07-10,18:12:23.008,53.1173398,49.9703398,0.0,0.0,0.0,0,18.60,116.15,14.00,3.93,456.47,0.00,28.04,70,203,1566662,42,0,-0.64,0.00,,
2025-07-10,18:12:23.212,53.1173398,49.9703398,0.0,0.0,0.0,0,18.60,116.03,14.90,4.31,500.09,0.00,28.94,70,204,1566663,42,0,-0.71,0.00,,
2025-07-10,18:12:23.407,53.1173398,49.9703398,0.0,0.0,0.0,0,18.70,115.98,10.80,3.12,361.86,0.00,28.85,69,205,1566664,42,0,-0.56,0.00,,
2025-07-10,18:12:23.604,53.1173398,49.9703398,0.0,0.0,0.0,0,18.90,116.01,6.70,1.92,222.74,0.00,28.69,70,207,1566666,42,0,-0.34,0.00,,
2025-07-10,18:12:23.811,53.1173398,49.9703398,0.0,0.0,0.0,0,19.30,116.22,5.90,1.37,159.22,0.00,23.30,70,208,1566667,42,0,0.30,0.00,,
2025-07-10,18:12:23.999,53.1173398,49.9703398,0.0,0.0,0.0,0,19.60,116.48,13.20,2.82,328.47,0.00,21.34,71,209,1566668,42,0,0.68,0.00,,
2025-07-10,18:12:24.198,53.1173398,49.9703398,0.0,0.0,0.0,0,19.10,116.62,13.80,2.73,318.37,0.00,19.80,72,210,1566669,42,0,0.78,0.00,,
2025-07-10,18:12:24.416,53.1173398,49.9703398,0.0,0.0,0.0,0,18.50,116.60,3.50,0.71,82.79,0.00,20.34,72,211,1566670,42,0,0.25,0.00,,
2025-07-10,18:12:24.598,53.1173398,49.9703398,0.0,0.0,0.0,0,17.70,116.51,1.40,0.30,34.95,0.00,21.13,72,212,1566671,42,0,0.13,0.00,,
2025-07-10,18:12:24.828,53.1173398,49.9703398,0.0,0.0,0.0,0,17.40,116.41,8.90,2.26,263.09,0.00,25.34,71,212,1566671,42,0,-0.11,0.00,,
2025-07-10,18:12:25.023,53.1173398,49.9703398,0.0,0.0,0.0,0,16.90,116.18,9.40,2.41,279.99,0.00,25.62,70,213,1566672,42,0,-0.53,0.00,,
2025-07-10,18:12:25.235,53.1173398,49.9703398,0.0,0.0,0.0,0,16.90,116.20,3.90,0.94,109.23,0.00,24.09,70,214,1566673,42,0,-0.20,0.00,,
2025-07-10,18:12:25.433,53.1173398,49.9703398,0.0,0.0,0.0,0,17.20,116.42,15.50,2.84,330.63,0.00,18.34,71,215,1566674,42,0,0.77,0.00,,
2025-07-10,18:12:25.680,53.1173398,49.9703398,0.0,0.0,0.0,0,17.10,116.52,2.60,0.47,54.76,0.00,17.92,72,216,1566675,42,0,0.22,0.00,,
2025-07-10,18:12:25.830,53.1173398,49.9703398,0.0,0.0,0.0,0,16.50,116.32,10.30,2.44,283.82,0.00,23.68,71,217,1566676,42,0,-0.54,0.00,,
2025-07-10,18:12:26.035,53.1173398,49.9703398,0.0,0.0,0.0,0,16.00,116.13,21.10,5.35,621.30,0.00,25.37,70,218,1566677,42,0,-0.99,0.00,,
2025-07-10,18:12:26.263,53.1173398,49.9703398,0.0,0.0,0.0,0,15.80,115.99,13.70,3.62,419.88,0.00,26.41,69,219,1566678,42,0,-0.75,0.00,,
2025-07-10,18:12:26.438,53.1173398,49.9703398,0.0,0.0,0.0,0,16.30,115.81,22.40,6.63,767.82,0.00,29.60,69,220,1566679,42,0,-1.17,0.00,,
2025-07-10,18:12:26.642,53.1173398,49.9703398,0.0,0.0,0.0,0,16.90,116.01,5.80,1.19,138.05,0.00,20.57,70,221,1566680,42,0,0.10,0.00,,
2025-07-10,18:12:26.820,53.1173398,49.9703398,0.0,0.0,0.0,0,17.10,116.22,0.00,0.00,0.00,0.00,21.81,70,222,1566681,42,0,0.00,0.00,,
2025-07-10,18:12:27.026,53.1173398,49.9703398,0.0,0.0,0.0,0,16.90,116.21,7.00,1.66,192.91,0.00,23.73,70,223,1566682,42,0,-0.31,0.00,,
2025-07-10,18:12:27.241,53.1173398,49.9703398,0.0,0.0,0.0,0,16.60,116.08,20.00,5.18,601.29,0.00,25.89,70,224,1566683,42,0,-0.89,0.00,,
2025-07-10,18:12:27.416,53.1173398,49.9703398,0.0,0.0,0.0,0,16.40,115.99,7.80,1.96,227.34,0.00,25.12,69,224,1566683,42,0,-0.47,0.00,,
2025-07-10,18:12:27.626,53.1173398,49.9703398,0.0,0.0,0.0,0,16.60,116.09,5.90,1.46,169.49,0.00,24.73,70,225,1566684,42,0,-0.29,0.00,,
2025-07-10,18:12:27.819,53.1173398,49.9703398,0.0,0.0,0.0,0,16.70,116.09,12.30,3.20,371.49,0.00,26.04,70,226,1566685,42,0,-0.55,0.00,,
2025-07-10,18:12:28.024,53.1173398,49.9703398,0.0,0.0,0.0,0,16.90,116.03,15.70,4.16,482.68,0.00,26.49,70,227,1566686,42,0,-0.74,0.00,,
2025-07-10,18:12:28.237,53.1173398,49.9703398,0.0,0.0,0.0,0,17.00,115.97,12.60,3.34,387.34,0.00,26.48,69,228,1566687,42,0,-0.69,0.00,,
2025-07-10,18:12:28.446,53.1173398,49.9703398,0.0,0.0,0.0,0,17.30,116.03,5.90,1.51,175.21,0.00,25.65,70,229,1566688,42,0,-0.29,0.00,,
2025-07-10,18:12:28.635,53.1173398,49.9703398,0.0,0.0,0.0,0,17.50,116.13,2.60,0.64,74.32,0.00,24.68,70,230,1566689,42,0,-0.15,0.00,,
2025-07-10,18:12:28.856,53.1173398,49.9703398,0.0,0.0,0.0,0,17.60,116.27,3.40,0.71,82.55,0.00,20.74,71,231,1566690,42,0,0.15,0.00,,
2025-07-10,18:12:29.059,53.1173398,49.9703398,0.0,0.0,0.0,0,17.50,116.35,4.40,0.89,103.55,0.00,20.17,71,232,1566691,42,0,0.19,0.00,,
2025-07-10,18:12:29.274,53.1173398,49.9703398,0.0,0.0,0.0,0,17.10,116.48,11.10,2.02,235.29,0.00,18.17,71,233,1566692,42,0,0.60,0.00,,
2025-07-10,18:12:29.446,53.1173398,49.9703398,0.0,0.0,0.0,0,16.90,116.43,2.70,0.61,71.02,0.00,22.48,71,234,1566693,42,0,-0.12,0.00,,
2025-07-10,18:12:29.668,53.1173398,49.9703398,0.0,0.0,0.0,0,16.40,116.22,20.70,5.24,608.99,0.00,25.33,70,235,1566694,42,0,-0.86,0.00,,
2025-07-10,18:12:29.838,53.1173398,49.9703398,0.0,0.0,0.0,0,16.20,116.14,10.30,2.47,286.87,0.00,24.00,70,236,1566695,42,0,-0.56,0.00,,
2025-07-10,18:12:30.053,53.1173398,49.9703398,0.0,0.0,0.0,0,16.10,116.11,18.20,4.81,558.49,0.00,26.41,70,237,1566696,42,0,-0.66,0.00,,
2025-07-10,18:12:30.263,53.1173398,49.9703398,0.0,0.0,0.0,0,16.30,115.98,8.90,2.33,270.23,0.00,26.13,69,238,1566697,42,0,-0.63,0.00,,
2025-07-10,18:12:30.444,53.1173398,49.9703398,0.0,0.0,0.0,0,17.10,116.23,6.60,1.35,156.91,0.00,20.42,70,239,1566698,42,0,0.33,0.00,,
2025-07-10,18:12:30.651,53.1173398,49.9703398,0.0,0.0,0.0,0,17.00,116.36,4.00,0.75,87.27,0.00,18.72,71,240,1566699,42,0,0.24,0.00,,
2025-07-10,18:12:30.865,53.25074088,50.21865187,15.659999656677247,145.3023681640625,90.3,22270,16.60,116.41,0.50,0.11,12.81,0.00,21.72,71,240,1566699,42,0,0.03,0.00,,
2025-07-10,18:12:31.036,53.25074088,50.21865187,15.659999656677247,145.3023681640625,90.3,22270,16.00,116.33,11.10,2.51,291.99,0.00,22.57,71,241,1566700,42,0,-0.34,0.00,,
2025-07-10,18:12:31.243,53.25074088,50.21865187,15.659999656677247,145.3023681640625,90.3,22270,15.50,116.25,4.50,1.01,117.41,0.00,22.46,71,242,1566701,42,0,-0.18,0.00,,
2025-07-10,18:12:31.441,53.25074088,50.21865187,15.659999656677247,145.3023681640625,90.3,22270,15.50,116.20,3.50,0.70,81.34,0.00,20.06,70,243,1566702,42,0,-0.14,0.00,,
2025-07-10,18:12:31.650,53.25074088,50.21865187,15.659999656677247,145.3023681640625,90.3,22270,15.30,116.22,9.60,2.18,253.36,0.00,22.69,70,244,1566703,42,0,-0.34,0.00,,
2025-07-10,18:12:31.837,53.25074908,50.2186303,15.912000274658203,143.989990234375,63.3,22272,15.20,116.12,7.70,1.73,200.89,0.00,22.46,70,245,1566704,42,0,-0.48,0.00,,
2025-07-10,18:12:32.042,53.25074908,50.2186303,15.912000274658203,143.989990234375,63.3,22272,15.10,115.98,22.80,5.32,617.01,0.00,23.33,69,245,1566704,42,0,-1.17,0.00,,
2025-07-10,18:12:32.255,53.25074908,50.2186303,15.912000274658203,143.989990234375,63.3,22272,14.90,115.80,8.10,1.90,220.02,0.00,23.48,69,246,1566705,42,0,-0.68,0.00,,
2025-07-10,18:12:32.530,53.25074908,50.2186303,15.912000274658203,143.989990234375,63.3,22272,14.90,115.87,21.30,5.33,617.59,0.00,25.01,69,247,1566706,42,0,-1.00,0.00,,
2025-07-10,18:12:32.682,53.25074908,50.2186303,15.912000274658203,143.989990234375,63.3,22272,15.30,115.61,31.90,8.49,981.53,0.00,26.60,68,248,1566707,42,0,-1.62,0.00,,
